"","x1","x2","zi1","zi2","total_count"
"8625",0.865,0.245,0,4,4
"8626",0.865,0.255,0,5,5
"8627",0.865,0.265,0,4,4
"8628",0.865,0.275,0,2,2
"8629",0.865,0.285,0,0,0
"8630",0.865,0.295,0,0,0
"8631",0.865,0.305,0,3,3
"8632",0.865,0.315,0,2,2
"8633",0.865,0.325,0,3,3
"8634",0.865,0.335,0,1,1
"8635",0.865,0.345,0,1,1
"8636",0.865,0.355,0,2,2
"8637",0.865,0.365,0,3,3
"8638",0.865,0.375,0,0,0
"8639",0.865,0.385,0,2,2
"8640",0.865,0.395,0,0,0
"8641",0.865,0.405,0,1,1
"8642",0.865,0.415,0,0,0
"8643",0.865,0.425,0,2,2
"8644",0.865,0.435,0,1,1
"8645",0.865,0.445,0,1,1
"8646",0.865,0.455,0,2,2
"8647",0.865,0.465,0,0,0
"8648",0.865,0.475,0,0,0
"8649",0.865,0.485,0,1,1
"8650",0.865,0.495,0,1,1
"8651",0.865,0.505,0,1,1
"8652",0.865,0.515,0,0,0
"8653",0.865,0.525,0,0,0
"8654",0.865,0.535,0,0,0
"8655",0.865,0.545,0,1,1
"8656",0.865,0.555,0,0,0
"8657",0.865,0.565,0,1,1
"8658",0.865,0.575,0,1,1
"8659",0.865,0.585,0,1,1
"8660",0.865,0.595,0,2,2
"8661",0.865,0.605,0,1,1
"8662",0.865,0.615,0,0,0
"8663",0.865,0.625,0,1,1
"8664",0.865,0.635,0,0,0
"8665",0.865,0.645,0,0,0
"8666",0.865,0.655,0,0,0
"8667",0.865,0.665,0,0,0
"8668",0.865,0.675,0,0,0
"8669",0.865,0.685,0,1,1
"8670",0.865,0.695,0,0,0
"8671",0.865,0.705,0,0,0
"8672",0.865,0.715,0,0,0
"8673",0.865,0.725,0,0,0
"8674",0.865,0.735,0,1,1
"8675",0.865,0.745,0,0,0
"8676",0.865,0.755,0,0,0
"8677",0.865,0.765,0,1,1
"8678",0.865,0.775,0,0,0
"8679",0.865,0.785,0,0,0
"8680",0.865,0.795,0,0,0
"8681",0.865,0.805,0,1,1
"8682",0.865,0.815,0,0,0
"8683",0.865,0.825,0,1,1
"8684",0.865,0.835,0,0,0
"8685",0.865,0.845,0,2,2
"8686",0.865,0.855,0,0,0
"8687",0.865,0.865,0,0,0
"8688",0.865,0.875,0,0,0
"8689",0.865,0.885,0,0,0
"8690",0.865,0.895,0,0,0
"8691",0.865,0.905,0,1,1
"8692",0.865,0.915,0,1,1
"8693",0.865,0.925,0,0,0
"8694",0.865,0.935,0,0,0
"8695",0.865,0.945,0,0,0
"8696",0.865,0.955,0,0,0
"8697",0.865,0.965,0,0,0
"8698",0.865,0.975,0,0,0
"8699",0.865,0.985,0,1,1
"8700",0.865,0.995,0,0,0
"8701",0.875,0.005,163,80,243
"8702",0.875,0.015,85,51,136
"8703",0.875,0.025,39,36,75
"8704",0.875,0.035,29,29,58
"8705",0.875,0.045,11,23,34
"8706",0.875,0.055,3,21,24
"8707",0.875,0.065,2,16,18
"8708",0.875,0.075,3,8,11
"8709",0.875,0.085,2,5,7
"8710",0.875,0.095,1,12,13
"8711",0.875,0.105,0,11,11
"8712",0.875,0.115,0,6,6
"8713",0.875,0.125,0,8,8
"8714",0.875,0.135,0,5,5
"8715",0.875,0.145,0,3,3
"8716",0.875,0.155,0,4,4
"8717",0.875,0.165,0,7,7
"8718",0.875,0.175,0,6,6
"8719",0.875,0.185,0,5,5
"8720",0.875,0.195,0,3,3
"8721",0.875,0.205,0,1,1
"8722",0.875,0.215,0,6,6
"8723",0.875,0.225,0,3,3
"8724",0.875,0.235,0,1,1
"8725",0.875,0.245,0,1,1
"8726",0.875,0.255,0,1,1
"8727",0.875,0.265,0,3,3
"8728",0.875,0.275,0,3,3
"8729",0.875,0.285,0,7,7
"8730",0.875,0.295,0,2,2
"8731",0.875,0.305,0,3,3
"8732",0.875,0.315,0,2,2
"8733",0.875,0.325,0,3,3
"8734",0.875,0.335,0,0,0
"8735",0.875,0.345,0,0,0
"8736",0.875,0.355,0,0,0
"8737",0.875,0.365,0,2,2
"8738",0.875,0.375,0,1,1
"8739",0.875,0.385,0,1,1
"8740",0.875,0.395,0,1,1
"8741",0.875,0.405,0,1,1
"8742",0.875,0.415,0,2,2
"8743",0.875,0.425,0,1,1
"8744",0.875,0.435,0,1,1
"8745",0.875,0.445,0,0,0
"8746",0.875,0.455,0,2,2
"8747",0.875,0.465,0,0,0
"8748",0.875,0.475,0,2,2
"8749",0.875,0.485,0,1,1
"8750",0.875,0.495,0,2,2
"8751",0.875,0.505,0,0,0
"8752",0.875,0.515,0,0,0
"8753",0.875,0.525,0,1,1
"8754",0.875,0.535,0,0,0
"8755",0.875,0.545,0,0,0
"8756",0.875,0.555,0,1,1
"8757",0.875,0.565,0,0,0
"8758",0.875,0.575,0,0,0
"8759",0.875,0.585,0,0,0
"8760",0.875,0.595,0,0,0
"8761",0.875,0.605,0,0,0
"8762",0.875,0.615,0,0,0
"8763",0.875,0.625,0,0,0
"8764",0.875,0.635,0,1,1
"8765",0.875,0.645,0,1,1
"8766",0.875,0.655,0,0,0
"8767",0.875,0.665,0,0,0
"8768",0.875,0.675,0,0,0
"8769",0.875,0.685,0,1,1
"8770",0.875,0.695,0,1,1
"8771",0.875,0.705,0,2,2
"8772",0.875,0.715,0,0,0
"8773",0.875,0.725,0,0,0
"8774",0.875,0.735,0,1,1
"8775",0.875,0.745,0,1,1
"8776",0.875,0.755,0,0,0
"8777",0.875,0.765,0,0,0
"8778",0.875,0.775,0,0,0
"8779",0.875,0.785,0,0,0
"8780",0.875,0.795,0,1,1
"8781",0.875,0.805,0,0,0
"8782",0.875,0.815,0,0,0
"8783",0.875,0.825,0,0,0
"8784",0.875,0.835,0,0,0
"8785",0.875,0.845,0,0,0
"8786",0.875,0.855,0,1,1
"8787",0.875,0.865,0,0,0
"8788",0.875,0.875,0,0,0
"8789",0.875,0.885,0,0,0
"8790",0.875,0.895,0,0,0
"8791",0.875,0.905,0,0,0
"8792",0.875,0.915,0,0,0
"8793",0.875,0.925,0,1,1
"8794",0.875,0.935,0,1,1
"8795",0.875,0.945,0,0,0
"8796",0.875,0.955,0,0,0
"8797",0.875,0.965,0,0,0
"8798",0.875,0.975,0,0,0
"8799",0.875,0.985,0,0,0
"8800",0.875,0.995,0,0,0
"8801",0.885,0.005,146,74,220
"8802",0.885,0.015,79,44,123
"8803",0.885,0.025,46,37,83
"8804",0.885,0.035,19,37,56
"8805",0.885,0.045,9,25,34
"8806",0.885,0.055,3,21,24
"8807",0.885,0.065,4,16,20
"8808",0.885,0.075,2,10,12
"8809",0.885,0.085,0,14,14
"8810",0.885,0.095,0,11,11
"8811",0.885,0.105,0,8,8
"8812",0.885,0.115,1,6,7
"8813",0.885,0.125,0,3,3
"8814",0.885,0.135,0,5,5
"8815",0.885,0.145,0,4,4
"8816",0.885,0.155,0,3,3
"8817",0.885,0.165,0,2,2
"8818",0.885,0.175,0,5,5
"8819",0.885,0.185,0,5,5
"8820",0.885,0.195,0,5,5
"8821",0.885,0.205,0,4,4
"8822",0.885,0.215,0,1,1
"8823",0.885,0.225,0,4,4
"8824",0.885,0.235,0,6,6
"8825",0.885,0.245,0,1,1
"8826",0.885,0.255,0,2,2
"8827",0.885,0.265,0,3,3
"8828",0.885,0.275,0,2,2
"8829",0.885,0.285,0,0,0
"8830",0.885,0.295,0,3,3
"8831",0.885,0.305,0,2,2
"8832",0.885,0.315,0,0,0
"8833",0.885,0.325,0,1,1
"8834",0.885,0.335,0,3,3
"8835",0.885,0.345,0,0,0
"8836",0.885,0.355,0,1,1
"8837",0.885,0.365,0,2,2
"8838",0.885,0.375,0,0,0
"8839",0.885,0.385,0,0,0
"8840",0.885,0.395,0,1,1
"8841",0.885,0.405,0,0,0
"8842",0.885,0.415,0,1,1
"8843",0.885,0.425,0,0,0
"8844",0.885,0.435,0,1,1
"8845",0.885,0.445,0,0,0
"8846",0.885,0.455,0,1,1
"8847",0.885,0.465,0,1,1
"8848",0.885,0.475,0,0,0
"8849",0.885,0.485,0,0,0
"8850",0.885,0.495,0,1,1
"8851",0.885,0.505,0,0,0
"8852",0.885,0.515,0,1,1
"8853",0.885,0.525,0,1,1
"8854",0.885,0.535,0,2,2
"8855",0.885,0.545,0,1,1
"8856",0.885,0.555,0,0,0
"8857",0.885,0.565,0,0,0
"8858",0.885,0.575,0,0,0
"8859",0.885,0.585,0,1,1
"8860",0.885,0.595,0,1,1
"8861",0.885,0.605,0,1,1
"8862",0.885,0.615,0,0,0
"8863",0.885,0.625,0,1,1
"8864",0.885,0.635,0,2,2
"8865",0.885,0.645,0,0,0
"8866",0.885,0.655,0,0,0
"8867",0.885,0.665,0,0,0
"8868",0.885,0.675,0,1,1
"8869",0.885,0.685,0,0,0
"8870",0.885,0.695,0,0,0
"8871",0.885,0.705,0,1,1
"8872",0.885,0.715,0,0,0
"8873",0.885,0.725,0,0,0
"8874",0.885,0.735,0,0,0
"8875",0.885,0.745,0,0,0
"8876",0.885,0.755,0,1,1
"8877",0.885,0.765,0,0,0
"8878",0.885,0.775,0,0,0
"8879",0.885,0.785,0,0,0
"8880",0.885,0.795,0,0,0
"8881",0.885,0.805,0,2,2
"8882",0.885,0.815,0,1,1
"8883",0.885,0.825,0,1,1
"8884",0.885,0.835,0,1,1
"8885",0.885,0.845,0,0,0
"8886",0.885,0.855,0,1,1
"8887",0.885,0.865,0,0,0
"8888",0.885,0.875,0,1,1
"8889",0.885,0.885,0,0,0
"8890",0.885,0.895,0,0,0
"8891",0.885,0.905,0,0,0
"8892",0.885,0.915,0,0,0
"8893",0.885,0.925,0,0,0
"8894",0.885,0.935,0,0,0
"8895",0.885,0.945,0,0,0
"8896",0.885,0.955,0,0,0
"8897",0.885,0.965,0,0,0
"8898",0.885,0.975,0,0,0
"8899",0.885,0.985,0,0,0
"8900",0.885,0.995,0,0,0
"8901",0.895,0.005,129,56,185
"8902",0.895,0.015,73,53,126
"8903",0.895,0.025,42,38,80
"8904",0.895,0.035,19,23,42
"8905",0.895,0.045,9,29,38
"8906",0.895,0.055,2,18,20
"8907",0.895,0.065,2,15,17
"8908",0.895,0.075,1,9,10
"8909",0.895,0.085,2,17,19
"8910",0.895,0.095,0,9,9
"8911",0.895,0.105,0,8,8
"8912",0.895,0.115,0,5,5
"8913",0.895,0.125,0,8,8
"8914",0.895,0.135,0,5,5
"8915",0.895,0.145,0,14,14
"8916",0.895,0.155,0,1,1
"8917",0.895,0.165,0,5,5
"8918",0.895,0.175,0,3,3
"8919",0.895,0.185,0,2,2
"8920",0.895,0.195,0,3,3
"8921",0.895,0.205,0,5,5
"8922",0.895,0.215,0,4,4
"8923",0.895,0.225,0,3,3
"8924",0.895,0.235,0,3,3
"8925",0.895,0.245,0,3,3
"8926",0.895,0.255,0,3,3
"8927",0.895,0.265,0,2,2
"8928",0.895,0.275,0,4,4
"8929",0.895,0.285,0,0,0
"8930",0.895,0.295,0,3,3
"8931",0.895,0.305,0,1,1
"8932",0.895,0.315,0,5,5
"8933",0.895,0.325,0,3,3
"8934",0.895,0.335,0,2,2
"8935",0.895,0.345,0,0,0
"8936",0.895,0.355,0,2,2
"8937",0.895,0.365,0,3,3
"8938",0.895,0.375,0,2,2
"8939",0.895,0.385,0,1,1
"8940",0.895,0.395,0,1,1
"8941",0.895,0.405,0,0,0
"8942",0.895,0.415,0,0,0
"8943",0.895,0.425,0,3,3
"8944",0.895,0.435,0,2,2
"8945",0.895,0.445,0,0,0
"8946",0.895,0.455,0,2,2
"8947",0.895,0.465,0,0,0
"8948",0.895,0.475,0,1,1
"8949",0.895,0.485,0,0,0
"8950",0.895,0.495,0,1,1
"8951",0.895,0.505,0,1,1
"8952",0.895,0.515,0,1,1
"8953",0.895,0.525,0,0,0
"8954",0.895,0.535,0,2,2
"8955",0.895,0.545,0,0,0
"8956",0.895,0.555,0,0,0
"8957",0.895,0.565,0,2,2
"8958",0.895,0.575,0,0,0
"8959",0.895,0.585,0,2,2
"8960",0.895,0.595,0,0,0
"8961",0.895,0.605,0,0,0
"8962",0.895,0.615,0,1,1
"8963",0.895,0.625,0,0,0
"8964",0.895,0.635,0,1,1
"8965",0.895,0.645,0,0,0
"8966",0.895,0.655,0,0,0
"8967",0.895,0.665,0,0,0
"8968",0.895,0.675,0,0,0
"8969",0.895,0.685,0,1,1
"8970",0.895,0.695,0,0,0
"8971",0.895,0.705,0,1,1
"8972",0.895,0.715,0,0,0
"8973",0.895,0.725,0,0,0
"8974",0.895,0.735,0,1,1
"8975",0.895,0.745,0,0,0
"8976",0.895,0.755,0,0,0
"8977",0.895,0.765,0,0,0
"8978",0.895,0.775,0,1,1
"8979",0.895,0.785,0,0,0
"8980",0.895,0.795,0,0,0
"8981",0.895,0.805,0,1,1
"8982",0.895,0.815,0,0,0
"8983",0.895,0.825,0,0,0
"8984",0.895,0.835,0,0,0
"8985",0.895,0.845,0,0,0
"8986",0.895,0.855,0,0,0
"8987",0.895,0.865,0,1,1
"8988",0.895,0.875,0,0,0
"8989",0.895,0.885,0,0,0
"8990",0.895,0.895,0,1,1
"8991",0.895,0.905,0,0,0
"8992",0.895,0.915,0,1,1
"8993",0.895,0.925,0,1,1
"8994",0.895,0.935,0,0,0
"8995",0.895,0.945,0,0,0
"8996",0.895,0.955,0,0,0
"8997",0.895,0.965,0,0,0
"8998",0.895,0.975,0,0,0
"8999",0.895,0.985,0,0,0
"9000",0.895,0.995,0,0,0
"9001",0.905,0.005,140,61,201
"9002",0.905,0.015,60,48,108
"9003",0.905,0.025,31,36,67
"9004",0.905,0.035,23,34,57
"9005",0.905,0.045,6,37,43
"9006",0.905,0.055,4,19,23
"9007",0.905,0.065,2,11,13
"9008",0.905,0.075,0,22,22
"9009",0.905,0.085,0,4,4
"9010",0.905,0.095,0,18,18
"9011",0.905,0.105,0,7,7
"9012",0.905,0.115,0,8,8
"9013",0.905,0.125,0,4,4
"9014",0.905,0.135,0,4,4
"9015",0.905,0.145,0,6,6
"9016",0.905,0.155,0,4,4
"9017",0.905,0.165,0,4,4
"9018",0.905,0.175,0,4,4
"9019",0.905,0.185,0,6,6
"9020",0.905,0.195,0,4,4
"9021",0.905,0.205,0,1,1
"9022",0.905,0.215,0,1,1
"9023",0.905,0.225,0,0,0
"9024",0.905,0.235,0,2,2
"9025",0.905,0.245,0,4,4
"9026",0.905,0.255,0,2,2
"9027",0.905,0.265,0,2,2
"9028",0.905,0.275,0,3,3
"9029",0.905,0.285,0,4,4
"9030",0.905,0.295,0,4,4
"9031",0.905,0.305,0,2,2
"9032",0.905,0.315,0,3,3
"9033",0.905,0.325,0,1,1
"9034",0.905,0.335,0,1,1
"9035",0.905,0.345,0,2,2
"9036",0.905,0.355,0,0,0
"9037",0.905,0.365,0,2,2
"9038",0.905,0.375,0,1,1
"9039",0.905,0.385,0,2,2
"9040",0.905,0.395,0,1,1
"9041",0.905,0.405,0,1,1
"9042",0.905,0.415,0,2,2
"9043",0.905,0.425,0,2,2
"9044",0.905,0.435,0,0,0
"9045",0.905,0.445,0,1,1
"9046",0.905,0.455,0,2,2
"9047",0.905,0.465,0,0,0
"9048",0.905,0.475,0,1,1
"9049",0.905,0.485,0,1,1
"9050",0.905,0.495,0,0,0
"9051",0.905,0.505,0,1,1
"9052",0.905,0.515,0,0,0
"9053",0.905,0.525,0,2,2
"9054",0.905,0.535,0,0,0
"9055",0.905,0.545,0,0,0
"9056",0.905,0.555,0,1,1
"9057",0.905,0.565,0,1,1
"9058",0.905,0.575,0,0,0
"9059",0.905,0.585,0,1,1
"9060",0.905,0.595,0,0,0
"9061",0.905,0.605,0,0,0
"9062",0.905,0.615,0,1,1
"9063",0.905,0.625,0,0,0
"9064",0.905,0.635,0,1,1
"9065",0.905,0.645,0,1,1
"9066",0.905,0.655,0,0,0
"9067",0.905,0.665,0,0,0
"9068",0.905,0.675,0,0,0
"9069",0.905,0.685,0,0,0
"9070",0.905,0.695,0,1,1
"9071",0.905,0.705,0,0,0
"9072",0.905,0.715,0,0,0
"9073",0.905,0.725,0,1,1
"9074",0.905,0.735,0,1,1
"9075",0.905,0.745,0,0,0
"9076",0.905,0.755,0,0,0
"9077",0.905,0.765,0,0,0
"9078",0.905,0.775,0,0,0
"9079",0.905,0.785,0,0,0
"9080",0.905,0.795,0,1,1
"9081",0.905,0.805,0,0,0
"9082",0.905,0.815,0,2,2
"9083",0.905,0.825,0,0,0
"9084",0.905,0.835,0,0,0
"9085",0.905,0.845,0,0,0
"9086",0.905,0.855,0,0,0
"9087",0.905,0.865,0,0,0
"9088",0.905,0.875,0,1,1
"9089",0.905,0.885,0,0,0
"9090",0.905,0.895,0,0,0
"9091",0.905,0.905,0,0,0
"9092",0.905,0.915,0,0,0
"9093",0.905,0.925,0,0,0
"9094",0.905,0.935,0,0,0
"9095",0.905,0.945,0,1,1
"9096",0.905,0.955,0,0,0
"9097",0.905,0.965,0,0,0
"9098",0.905,0.975,0,1,1
"9099",0.905,0.985,0,0,0
"9100",0.905,0.995,0,0,0
"9101",0.915,0.005,97,59,156
"9102",0.915,0.015,60,36,96
"9103",0.915,0.025,25,37,62
"9104",0.915,0.035,11,26,37
"9105",0.915,0.045,6,28,34
"9106",0.915,0.055,7,19,26
"9107",0.915,0.065,2,15,17
"9108",0.915,0.075,1,13,14
"9109",0.915,0.085,0,3,3
"9110",0.915,0.095,0,5,5
"9111",0.915,0.105,0,11,11
"9112",0.915,0.115,0,6,6
"9113",0.915,0.125,0,6,6
"9114",0.915,0.135,0,2,2
"9115",0.915,0.145,0,4,4
"9116",0.915,0.155,0,6,6
"9117",0.915,0.165,0,5,5
"9118",0.915,0.175,0,3,3
"9119",0.915,0.185,0,4,4
"9120",0.915,0.195,0,8,8
"9121",0.915,0.205,0,2,2
"9122",0.915,0.215,0,4,4
"9123",0.915,0.225,0,1,1
"9124",0.915,0.235,0,1,1
"9125",0.915,0.245,0,2,2
"9126",0.915,0.255,0,0,0
"9127",0.915,0.265,0,2,2
"9128",0.915,0.275,0,5,5
"9129",0.915,0.285,0,4,4
"9130",0.915,0.295,0,1,1
"9131",0.915,0.305,0,1,1
"9132",0.915,0.315,0,0,0
"9133",0.915,0.325,0,1,1
"9134",0.915,0.335,0,2,2
"9135",0.915,0.345,0,1,1
"9136",0.915,0.355,0,0,0
"9137",0.915,0.365,0,0,0
"9138",0.915,0.375,0,1,1
"9139",0.915,0.385,0,1,1
"9140",0.915,0.395,0,1,1
"9141",0.915,0.405,0,0,0
"9142",0.915,0.415,0,1,1
"9143",0.915,0.425,0,0,0
"9144",0.915,0.435,0,0,0
"9145",0.915,0.445,0,2,2
"9146",0.915,0.455,0,2,2
"9147",0.915,0.465,0,0,0
"9148",0.915,0.475,0,1,1
"9149",0.915,0.485,0,0,0
"9150",0.915,0.495,0,0,0
"9151",0.915,0.505,0,0,0
"9152",0.915,0.515,0,0,0
"9153",0.915,0.525,0,0,0
"9154",0.915,0.535,0,2,2
"9155",0.915,0.545,0,1,1
"9156",0.915,0.555,0,1,1
"9157",0.915,0.565,0,2,2
"9158",0.915,0.575,0,1,1
"9159",0.915,0.585,0,0,0
"9160",0.915,0.595,0,0,0
"9161",0.915,0.605,0,0,0
"9162",0.915,0.615,0,0,0
"9163",0.915,0.625,0,1,1
"9164",0.915,0.635,0,0,0
"9165",0.915,0.645,0,0,0
"9166",0.915,0.655,0,1,1
"9167",0.915,0.665,0,0,0
"9168",0.915,0.675,0,0,0
"9169",0.915,0.685,0,0,0
"9170",0.915,0.695,0,0,0
"9171",0.915,0.705,0,0,0
"9172",0.915,0.715,0,0,0
"9173",0.915,0.725,0,0,0
"9174",0.915,0.735,0,0,0
"9175",0.915,0.745,0,0,0
"9176",0.915,0.755,0,1,1
"9177",0.915,0.765,0,0,0
"9178",0.915,0.775,0,0,0
"9179",0.915,0.785,0,0,0
"9180",0.915,0.795,0,0,0
"9181",0.915,0.805,0,1,1
"9182",0.915,0.815,0,0,0
"9183",0.915,0.825,0,0,0
"9184",0.915,0.835,0,0,0
"9185",0.915,0.845,0,0,0
"9186",0.915,0.855,0,0,0
"9187",0.915,0.865,0,0,0
"9188",0.915,0.875,0,0,0
"9189",0.915,0.885,0,0,0
"9190",0.915,0.895,0,0,0
"9191",0.915,0.905,0,0,0
"9192",0.915,0.915,0,0,0
"9193",0.915,0.925,0,0,0
"9194",0.915,0.935,0,0,0
"9195",0.915,0.945,0,0,0
"9196",0.915,0.955,0,1,1
"9197",0.915,0.965,0,0,0
"9198",0.915,0.975,0,0,0
"9199",0.915,0.985,0,0,0
"9200",0.915,0.995,0,0,0
"9201",0.925,0.005,90,49,139
"9202",0.925,0.015,49,51,100
"9203",0.925,0.025,23,40,63
"9204",0.925,0.035,11,28,39
"9205",0.925,0.045,11,22,33
"9206",0.925,0.055,3,17,20
"9207",0.925,0.065,4,12,16
"9208",0.925,0.075,2,11,13
"9209",0.925,0.085,0,7,7
"9210",0.925,0.095,0,8,8
"9211",0.925,0.105,0,8,8
"9212",0.925,0.115,0,8,8
"9213",0.925,0.125,0,4,4
"9214",0.925,0.135,0,2,2
"9215",0.925,0.145,0,6,6
"9216",0.925,0.155,0,2,2
"9217",0.925,0.165,0,3,3
"9218",0.925,0.175,0,7,7
"9219",0.925,0.185,0,2,2
"9220",0.925,0.195,0,3,3
"9221",0.925,0.205,0,1,1
"9222",0.925,0.215,0,0,0
"9223",0.925,0.225,0,3,3
"9224",0.925,0.235,0,2,2
"9225",0.925,0.245,0,2,2
"9226",0.925,0.255,0,1,1
"9227",0.925,0.265,0,3,3
"9228",0.925,0.275,0,3,3
"9229",0.925,0.285,0,0,0
"9230",0.925,0.295,0,0,0
"9231",0.925,0.305,0,3,3
"9232",0.925,0.315,0,1,1
"9233",0.925,0.325,0,0,0
"9234",0.925,0.335,0,0,0
"9235",0.925,0.345,0,2,2
"9236",0.925,0.355,0,0,0
"9237",0.925,0.365,0,2,2
"9238",0.925,0.375,0,0,0
"9239",0.925,0.385,0,2,2
"9240",0.925,0.395,0,2,2
"9241",0.925,0.405,0,2,2
"9242",0.925,0.415,0,1,1
"9243",0.925,0.425,0,1,1
"9244",0.925,0.435,0,3,3
"9245",0.925,0.445,0,0,0
"9246",0.925,0.455,0,2,2
"9247",0.925,0.465,0,1,1
"9248",0.925,0.475,0,0,0
"9249",0.925,0.485,0,1,1
"9250",0.925,0.495,0,3,3
"9251",0.925,0.505,0,0,0
"9252",0.925,0.515,0,1,1
"9253",0.925,0.525,0,0,0
"9254",0.925,0.535,0,0,0
"9255",0.925,0.545,0,0,0
"9256",0.925,0.555,0,0,0
"9257",0.925,0.565,0,0,0
"9258",0.925,0.575,0,0,0
"9259",0.925,0.585,0,1,1
"9260",0.925,0.595,0,0,0
"9261",0.925,0.605,0,0,0
"9262",0.925,0.615,0,0,0
"9263",0.925,0.625,0,1,1
"9264",0.925,0.635,0,1,1
"9265",0.925,0.645,0,0,0
"9266",0.925,0.655,0,1,1
"9267",0.925,0.665,0,1,1
"9268",0.925,0.675,0,0,0
"9269",0.925,0.685,0,0,0
"9270",0.925,0.695,0,1,1
"9271",0.925,0.705,0,0,0
"9272",0.925,0.715,0,0,0
"9273",0.925,0.725,0,0,0
"9274",0.925,0.735,0,0,0
"9275",0.925,0.745,0,0,0
"9276",0.925,0.755,0,3,3
"9277",0.925,0.765,0,0,0
"9278",0.925,0.775,0,1,1
"9279",0.925,0.785,0,1,1
"9280",0.925,0.795,0,0,0
"9281",0.925,0.805,0,0,0
"9282",0.925,0.815,0,0,0
"9283",0.925,0.825,0,0,0
"9284",0.925,0.835,0,0,0
"9285",0.925,0.845,0,1,1
"9286",0.925,0.855,0,0,0
"9287",0.925,0.865,0,1,1
"9288",0.925,0.875,0,0,0
"9289",0.925,0.885,0,1,1
"9290",0.925,0.895,0,2,2
"9291",0.925,0.905,0,1,1
"9292",0.925,0.915,0,0,0
"9293",0.925,0.925,0,0,0
"9294",0.925,0.935,0,0,0
"9295",0.925,0.945,0,0,0
"9296",0.925,0.955,0,0,0
"9297",0.925,0.965,0,0,0
"9298",0.925,0.975,0,0,0
"9299",0.925,0.985,0,1,1
"9300",0.925,0.995,0,0,0
"9301",0.935,0.005,101,66,167
"9302",0.935,0.015,46,37,83
"9303",0.935,0.025,24,32,56
"9304",0.935,0.035,12,21,33
"9305",0.935,0.045,8,15,23
"9306",0.935,0.055,2,13,15
"9307",0.935,0.065,1,11,12
"9308",0.935,0.075,2,12,14
"9309",0.935,0.085,1,17,18
"9310",0.935,0.095,0,7,7
"9311",0.935,0.105,0,10,10
"9312",0.935,0.115,0,12,12
"9313",0.935,0.125,0,7,7
"9314",0.935,0.135,0,8,8
"9315",0.935,0.145,0,4,4
"9316",0.935,0.155,0,5,5
"9317",0.935,0.165,0,4,4
"9318",0.935,0.175,0,5,5
"9319",0.935,0.185,0,4,4
"9320",0.935,0.195,0,4,4
"9321",0.935,0.205,0,5,5
"9322",0.935,0.215,0,3,3
"9323",0.935,0.225,0,2,2
"9324",0.935,0.235,0,5,5
"9325",0.935,0.245,0,1,1
"9326",0.935,0.255,0,3,3
"9327",0.935,0.265,0,3,3
"9328",0.935,0.275,0,1,1
"9329",0.935,0.285,0,2,2
"9330",0.935,0.295,0,2,2
"9331",0.935,0.305,0,2,2
"9332",0.935,0.315,0,2,2
"9333",0.935,0.325,0,0,0
"9334",0.935,0.335,0,2,2
"9335",0.935,0.345,0,2,2
"9336",0.935,0.355,0,1,1
"9337",0.935,0.365,0,1,1
"9338",0.935,0.375,0,2,2
"9339",0.935,0.385,0,1,1
"9340",0.935,0.395,0,1,1
"9341",0.935,0.405,0,1,1
"9342",0.935,0.415,0,0,0
"9343",0.935,0.425,0,2,2
"9344",0.935,0.435,0,1,1
"9345",0.935,0.445,0,1,1
"9346",0.935,0.455,0,0,0
"9347",0.935,0.465,0,0,0
"9348",0.935,0.475,0,0,0
"9349",0.935,0.485,0,0,0
"9350",0.935,0.495,0,0,0
"9351",0.935,0.505,0,0,0
"9352",0.935,0.515,0,0,0
"9353",0.935,0.525,0,1,1
"9354",0.935,0.535,0,0,0
"9355",0.935,0.545,0,0,0
"9356",0.935,0.555,0,2,2
"9357",0.935,0.565,0,1,1
"9358",0.935,0.575,0,1,1
"9359",0.935,0.585,0,0,0
"9360",0.935,0.595,0,0,0
"9361",0.935,0.605,0,0,0
"9362",0.935,0.615,0,0,0
"9363",0.935,0.625,0,1,1
"9364",0.935,0.635,0,0,0
"9365",0.935,0.645,0,0,0
"9366",0.935,0.655,0,1,1
"9367",0.935,0.665,0,0,0
"9368",0.935,0.675,0,0,0
"9369",0.935,0.685,0,0,0
"9370",0.935,0.695,0,1,1
"9371",0.935,0.705,0,0,0
"9372",0.935,0.715,0,1,1
"9373",0.935,0.725,0,0,0
"9374",0.935,0.735,0,0,0
"9375",0.935,0.745,0,1,1
"9376",0.935,0.755,0,0,0
"9377",0.935,0.765,0,0,0
"9378",0.935,0.775,0,0,0
"9379",0.935,0.785,0,0,0
"9380",0.935,0.795,0,0,0
"9381",0.935,0.805,0,0,0
"9382",0.935,0.815,0,0,0
"9383",0.935,0.825,0,0,0
"9384",0.935,0.835,0,0,0
"9385",0.935,0.845,0,0,0
"9386",0.935,0.855,0,0,0
"9387",0.935,0.865,0,0,0
"9388",0.935,0.875,0,1,1
"9389",0.935,0.885,0,0,0
"9390",0.935,0.895,0,0,0
"9391",0.935,0.905,0,0,0
"9392",0.935,0.915,0,0,0
"9393",0.935,0.925,0,0,0
"9394",0.935,0.935,0,0,0
"9395",0.935,0.945,0,1,1
"9396",0.935,0.955,0,1,1
"9397",0.935,0.965,0,0,0
"9398",0.935,0.975,0,0,0
"9399",0.935,0.985,0,1,1
"9400",0.935,0.995,0,0,0
